Date,Open,High,Low,Close,Adj Close,Volume
2011-04-05,158.460007,159.149994,157.619995,158.910004,142.247238,3173700
2011-04-06,159.889999,161.990005,158.850006,161.889999,144.914764,4198700
2011-04-07,161.990005,164.399994,161.570007,162.399994,145.371262,4589200
2011-04-08,163.490005,163.619995,160.820007,160.960007,144.082275,3280800
2011-04-11,160.539993,162.910004,160.539993,161.470001,144.538834,3126900
2011-04-12,160.250000,161.440002,159.449997,160.419998,143.598907,3328100
2011-04-13,162.500000,163.979996,159.830002,160.169998,143.375153,5145000
2011-04-14,157.509995,157.600006,155.250000,155.789993,139.454376,7982300
2011-04-15,156.179993,156.949997,154.630005,155.130005,138.863586,5608300
2011-04-18,154.050003,154.880005,151.520004,153.779999,137.655151,5992900
2011-04-19,156.089996,156.100006,149.550003,151.860001,135.936508,13463800
2011-04-20,153.169998,154.149994,151.500000,152.699997,136.688400,7181300
2011-04-21,153.089996,154.330002,152.699997,153.509995,137.413452,3977500
2011-04-25,152.580002,152.589996,151.179993,152.190002,136.231903,3711600
2011-04-26,151.889999,153.949997,151.779999,153.270004,137.198593,4400000
2011-04-27,153.600006,153.850006,152.000000,152.860001,136.831573,4207000
2011-04-28,152.550003,152.600006,150.199997,150.600006,134.808594,5906700
2011-04-29,150.279999,151.869995,149.639999,151.009995,135.175598,6075500
2011-05-02,152.199997,153.070007,151.070007,151.300003,135.435150,4362700
2011-05-03,150.970001,152.800003,150.679993,151.869995,135.945343,3557400
2011-05-04,152.250000,152.460007,150.949997,151.520004,135.632111,3768000
2011-05-05,150.869995,151.220001,149.949997,150.410004,134.638504,4100200
2011-05-06,151.470001,151.970001,149.529999,150.100006,134.360992,5429300
2011-05-09,149.699997,149.869995,148.800003,149.119995,133.483795,3152400
2011-05-10,149.020004,150.740005,148.520004,150.399994,134.629547,4033800
2011-05-11,150.000000,150.000000,147.649994,147.880005,132.373795,5310500
2011-05-12,145.990005,146.779999,140.660004,142.750000,127.781670,20659200
2011-05-13,142.389999,142.520004,139.250000,141.460007,126.626999,14256700
2011-05-16,140.889999,143.389999,140.259995,140.600006,125.857155,6458800
2011-05-17,140.259995,141.949997,139.080002,140.809998,126.045135,7071400
2011-05-18,140.929993,141.820007,140.210007,140.839996,126.071976,4768900
2011-05-19,141.229996,141.300003,138.429993,139.339996,124.729225,7331500
2011-05-20,138.179993,139.639999,134.789993,134.990005,120.835419,11284500
2011-05-23,133.639999,137.190002,133.639999,135.839996,121.596275,8406500
2011-05-24,136.270004,136.759995,135.029999,136.339996,122.043816,6605300
2011-05-25,135.669998,137.589996,135.509995,136.240005,121.954308,6528800
2011-05-26,136.199997,136.699997,135.339996,136.259995,121.972214,5332300
2011-05-27,136.250000,138.960007,136.229996,138.660004,124.440231,5275700
2011-05-31,140.820007,142.300003,139.880005,140.729996,126.297905,7023200
2011-06-01,139.949997,140.000000,136.100006,136.169998,122.205566,6768100
2011-06-02,136.649994,136.729996,131.500000,134.380005,120.599129,12423400
2011-06-03,132.979996,137.169998,132.889999,135.330002,121.451698,5457600
2011-06-06,134.750000,135.220001,133.139999,133.899994,120.168358,5287800
2011-06-07,134.380005,135.759995,132.990005,132.990005,119.351677,6191500
2011-06-08,132.630005,134.889999,131.500000,131.589996,118.095230,6795100
2011-06-09,131.990005,135.100006,131.830002,133.529999,119.836288,4498100
2011-06-10,133.210007,137.250000,132.520004,135.919998,121.981186,7556800
2011-06-13,136.130005,137.970001,135.919998,137.529999,123.426071,5272900
2011-06-14,138.199997,138.949997,136.539993,137.100006,123.040192,5849900
2011-06-15,136.070007,137.589996,134.009995,134.850006,121.020981,5715200
2011-06-16,134.630005,136.889999,134.149994,136.089996,122.133759,5230700
2011-06-17,137.830002,138.789993,137.210007,137.229996,123.156853,6758300
2011-06-20,136.419998,136.729996,134.360001,135.139999,121.281189,4019900
2011-06-21,135.500000,137.190002,134.300003,135.960007,122.017090,4213300
2011-06-22,135.589996,137.779999,134.429993,134.520004,120.724800,4224400
2011-06-23,133.100006,133.830002,131.639999,132.360001,118.786301,6706600
2011-06-24,132.809998,133.449997,130.820007,130.910004,117.485016,5774800
2011-06-27,130.750000,131.860001,129.800003,130.710007,117.305511,5831800
2011-06-28,131.339996,131.339996,128.300003,129.259995,116.004189,8056000
2011-06-29,129.729996,133.229996,129.500000,132.529999,118.938843,8170800
2011-06-30,133.050003,133.800003,131.500000,133.089996,119.441422,4980900
2011-07-01,133.429993,136.720001,133.089996,136.649994,122.636307,5103500
2011-07-05,135.899994,136.050003,133.000000,134.500000,120.706818,4458300
2011-07-06,133.779999,134.440002,132.820007,133.889999,120.159393,3029100
2011-07-07,135.089996,136.199997,134.720001,135.009995,121.164536,3857500
2011-07-08,133.320007,134.399994,133.169998,134.080002,120.329910,4141600
2011-07-11,132.750000,133.429993,131.070007,132.020004,118.481148,4722900
2011-07-12,131.419998,132.660004,130.100006,130.309998,116.946503,4330900
2011-07-13,130.740005,131.770004,129.699997,129.919998,116.596512,4410500
2011-07-14,131.699997,132.199997,129.750000,129.889999,116.569603,5357200
2011-07-15,131.309998,131.509995,129.179993,130.160004,116.811905,5255100
2011-07-18,129.580002,130.160004,127.500000,129.330002,116.067055,5836500
2011-07-19,125.730003,129.929993,125.500000,128.490005,115.313164,15297700
2011-07-20,128.000000,133.800003,127.580002,132.750000,119.136284,8578300
2011-07-21,133.520004,135.979996,133.250000,135.580002,121.676071,7671000
2011-07-22,135.029999,136.470001,134.440002,135.490005,121.595314,4925500
2011-07-25,134.169998,137.130005,133.500000,136.850006,122.815834,5856700
2011-07-26,136.610001,139.250000,136.020004,137.600006,123.488937,5464700
2011-07-27,136.789993,137.250000,134.440002,134.720001,120.904236,5250000
2011-07-28,134.970001,138.130005,134.649994,135.839996,121.909431,4429700
2011-07-29,134.100006,136.600006,133.130005,134.970001,121.128609,5340300
2011-08-01,136.919998,137.339996,133.750000,134.149994,120.392700,5880700
2011-08-02,132.080002,134.759995,131.179993,131.229996,117.772148,7594500
2011-08-03,131.350006,133.270004,130.710007,132.080002,118.534996,6499400
2011-08-04,130.839996,131.889999,126.209999,126.230003,113.284927,8193300
2011-08-05,127.750000,129.229996,122.349998,125.180000,112.342598,11167300
2011-08-08,122.080002,125.440002,112.110001,117.660004,105.593796,17378000
2011-08-09,120.510002,123.150002,111.599998,122.730003,110.143883,15913400
2011-08-10,119.580002,119.669998,110.040001,110.339996,99.024467,18592000
2011-08-11,112.940002,119.750000,112.250000,118.099998,105.988655,11842200
2011-08-12,119.820000,120.879997,115.290001,116.470001,104.525833,9607900
2011-08-15,117.570000,119.699997,116.000000,119.129997,106.913033,7257200
2011-08-16,117.599998,119.779999,115.500000,116.870003,104.884811,7413100
2011-08-17,117.360001,118.750000,116.550003,117.250000,105.225845,4828600
2011-08-18,112.150002,114.500000,112.040001,113.139999,101.537315,9284600
2011-08-19,111.870003,115.300003,111.110001,111.760002,100.298859,6829000
2011-08-22,114.169998,114.489998,105.099998,106.510002,95.587234,11286600
2011-08-23,106.019997,108.800003,103.160004,106.860001,95.901344,24482500
2011-08-24,106.900002,110.739998,106.389999,110.309998,98.997543,10169800
2011-08-25,114.510002,118.099998,108.110001,109.839996,98.575752,11939500
2011-08-26,108.629997,112.580002,107.720001,111.750000,100.289879,7355700
2011-08-29,113.650002,116.540001,112.330002,116.070000,104.166855,5177900
2011-08-30,115.330002,116.000000,113.250000,115.180000,103.680763,5298800
2011-08-31,115.400002,117.800003,114.669998,116.220001,104.616928,6488100
2011-09-01,115.550003,115.550003,111.599998,112.160004,100.962273,9855500
2011-09-02,108.580002,109.239998,105.800003,107.059998,96.371429,8380900
2011-09-06,103.669998,105.599998,103.430000,104.559998,94.121040,7749300
2011-09-07,106.000000,108.790001,105.000000,108.339996,97.523643,6526400
2011-09-08,107.129997,108.000000,104.739998,104.790001,94.328072,6508800
2011-09-09,104.379997,105.820000,102.220001,102.250000,92.041672,8613700
2011-09-12,100.790001,103.000000,99.779999,102.919998,92.644768,8769600
2011-09-13,103.410004,105.180000,101.500000,104.089996,93.697937,7119200
2011-09-14,104.910004,105.879997,103.529999,104.540001,94.103043,6602200
2011-09-15,105.169998,108.190002,105.099998,107.970001,97.190590,6354500
2011-09-16,109.070000,109.660004,105.910004,107.489998,96.758522,7999300
2011-09-19,105.320000,105.599998,103.250000,104.809998,94.346046,5821600
2011-09-20,105.000000,105.269997,102.529999,102.610001,92.365700,4978100
2011-09-21,102.809998,102.830002,97.720001,97.860001,88.089935,8586100
2011-09-22,95.959999,96.029999,91.400002,93.980003,84.597298,12381300
2011-09-23,92.839996,96.519997,92.800003,95.180000,85.677483,17489100
2011-09-26,96.190002,99.730003,95.000000,99.139999,89.242142,7038600
2011-09-27,101.199997,104.080002,98.779999,99.550003,89.611214,8583800
2011-09-28,99.980003,100.809998,96.209999,96.320000,86.703690,5676800
2011-09-29,98.650002,99.980003,97.199997,99.870003,89.899261,5949200
2011-09-30,98.279999,98.400002,94.459999,94.550003,85.110405,5780200
2011-10-03,93.739998,95.720001,89.879997,90.080002,81.086693,7745200
2011-10-04,88.320000,95.220001,84.269997,94.580002,85.137405,12000000
2011-10-05,93.870003,95.540001,90.820000,94.290001,84.876366,8455400
2011-10-06,94.000000,98.000000,91.760002,97.930000,88.152954,7604000
2011-10-07,98.070000,98.070000,92.250000,92.690002,83.436104,7636900
2011-10-10,94.919998,96.389999,93.949997,96.139999,86.541649,6123500
2011-10-11,94.559998,98.809998,94.000000,96.699997,87.045753,7065300
2011-10-12,98.199997,101.129997,96.389999,99.110001,89.215149,8237900
2011-10-13,97.870003,98.019997,94.519997,96.150002,86.550674,6571500
2011-10-14,96.790001,97.839996,94.650002,96.730003,87.072739,5557400
2011-10-17,95.510002,97.889999,95.169998,96.900002,87.225792,7227800
2011-10-18,98.190002,103.739998,96.550003,102.250000,92.041672,16777200
2011-10-19,101.550003,104.940002,100.320000,100.790001,90.727402,9959400
2011-10-20,101.690002,102.169998,98.279999,100.860001,90.790413,7351200
2011-10-21,101.739998,103.059998,100.589996,102.089996,91.897621,5854800
2011-10-24,102.650002,104.730003,102.580002,103.980003,93.598923,5616600
2011-10-25,103.050003,103.169998,100.080002,100.440002,90.412338,5150100
2011-10-26,101.900002,106.739998,101.360001,106.330002,95.714325,11751700
2011-10-27,110.330002,117.529999,110.000000,116.400002,104.778954,16477900
2011-10-28,114.339996,118.070000,114.000000,115.860001,104.292892,8249500
2011-10-31,112.790001,113.889999,109.480003,109.550003,98.612839,8071700
2011-11-01,103.489998,107.099998,102.709999,103.540001,93.202843,10225400
2011-11-02,106.449997,107.250000,104.750000,106.129997,95.534271,5602800
2011-11-03,108.029999,108.709999,102.089996,107.680000,96.929527,8295100
2011-11-04,106.330002,106.570000,103.809998,105.040001,94.553101,6074600
2011-11-07,104.949997,106.150002,103.750000,105.570000,95.030190,4696900
2011-11-08,106.410004,109.260002,106.199997,108.580002,97.739677,6138600
2011-11-09,104.989998,105.000000,98.830002,99.669998,89.719238,10596500
2011-11-10,101.870003,101.940002,98.139999,99.500000,89.566193,8536500
2011-11-11,100.889999,102.199997,100.260002,101.660004,91.510574,4770400
2011-11-14,100.519997,100.610001,98.379997,99.290001,89.377174,4826400
2011-11-15,98.300003,101.019997,98.059998,99.750000,89.791237,5664100
2011-11-16,98.870003,98.989998,95.250000,95.599998,86.055565,8889900
2011-11-17,95.989998,96.440002,91.820000,92.349998,83.130043,8994900
2011-11-18,92.470001,93.389999,91.309998,91.910004,82.733978,6228700
2011-11-21,90.180000,92.290001,88.900002,91.300003,82.184875,7802900
2011-11-22,90.709999,91.800003,88.610001,89.400002,80.474571,7087400
2011-11-23,88.980003,89.279999,87.599998,87.889999,79.115311,6608600
2011-11-25,88.059998,91.440002,87.739998,88.750000,79.889458,3675000
2011-11-28,92.720001,93.750000,89.370003,90.779999,81.716789,8730600
2011-11-29,90.349998,91.290001,88.650002,88.809998,80.252884,5877300
2011-11-30,92.400002,96.010002,91.370003,95.860001,86.623611,10871200
2011-12-01,94.580002,95.620003,93.199997,94.430000,85.331375,6036600
2011-12-02,95.529999,102.419998,95.529999,97.250000,87.879639,15122900
2011-12-05,99.559998,102.190002,99.050003,99.820000,90.202034,8527400
2011-12-06,99.639999,102.099998,99.000000,101.160004,91.412918,6401800
2011-12-07,100.269997,106.099998,99.050003,105.129997,95.000420,10620400
2011-12-08,103.680000,104.690002,99.379997,99.919998,90.292374,9218200
2011-12-09,101.120003,103.580002,100.790001,101.449997,91.674965,7014600
2011-12-12,99.339996,99.449997,97.519997,98.029999,88.584511,6133300
2011-12-13,99.190002,99.940002,93.349998,95.040001,85.882614,10105700
2011-12-14,93.779999,95.709999,92.449997,93.250000,84.265053,8376300
2011-12-15,94.739998,95.099998,91.900002,91.900002,83.045143,8163200
2011-12-16,92.709999,93.589996,89.900002,90.099998,81.418587,10053500
2011-12-19,90.620003,90.919998,86.900002,87.699997,79.249825,9545300
2011-12-20,89.820000,91.500000,88.150002,90.980003,82.213783,8610800
2011-12-21,91.040001,92.209999,89.279999,92.000000,83.135506,6422500
2011-12-22,92.120003,94.949997,91.790001,94.419998,85.322327,8280500
2011-12-23,94.800003,95.000000,92.730003,93.790001,84.753044,3919500
2011-12-27,93.500000,93.839996,91.830002,91.900002,83.045143,3672000
2011-12-28,91.660004,92.440002,90.040001,90.120003,81.436653,3917400
2011-12-29,90.589996,91.430000,90.250000,91.010002,82.240891,4290500
2011-12-30,90.529999,91.139999,90.139999,90.430000,81.716789,4182800
2012-01-03,92.970001,96.430000,92.830002,95.360001,86.171768,8645200
2012-01-04,94.730003,95.129997,93.680000,94.739998,85.611526,7406200
2012-01-05,93.949997,95.800003,92.500000,94.580002,85.466934,8131300
2012-01-06,93.800003,93.959999,92.419998,93.419998,84.418701,5940900
2012-01-09,93.489998,95.110001,92.959999,94.690002,85.566299,5018200
2012-01-10,97.360001,99.480003,97.040001,98.330002,88.855598,7682700
2012-01-11,97.940002,100.620003,97.500000,99.760002,90.147804,7223000
2012-01-12,100.559998,101.449997,98.260002,101.209999,91.458107,6858700
2012-01-13,98.000000,99.430000,97.000000,98.959999,89.424896,7615800
2012-01-17,98.620003,101.839996,96.949997,97.680000,88.268219,8041500
2012-01-18,99.000000,105.830002,97.800003,104.309998,94.259407,17960300
2012-01-19,106.250000,108.300003,104.879997,107.680000,97.304695,11480900
2012-01-20,107.320000,109.430000,106.599998,108.739998,98.262573,8439700
2012-01-23,108.489998,110.900002,107.519997,108.190002,97.765556,7091800
2012-01-24,106.790001,109.099998,106.250000,108.870003,98.380035,4543900
2012-01-25,106.230003,108.949997,105.930000,108.269997,97.837822,7927600
2012-01-26,108.610001,110.300003,108.029999,108.559998,98.099876,6909600
2012-01-27,107.769997,112.199997,107.620003,111.769997,101.000610,8403600
2012-01-30,110.370003,110.419998,108.769997,109.730003,99.157173,6356900
2012-01-31,110.690002,112.500000,109.160004,111.470001,100.729530,8028400
2012-02-01,112.610001,116.650002,111.610001,113.449997,102.518730,11333000
2012-02-02,114.339996,115.410004,112.709999,113.389999,102.464523,6624200
2012-02-03,115.610001,117.570000,115.400002,117.529999,106.205597,7454500
2012-02-06,116.389999,117.599998,116.330002,117.389999,106.079102,3421900
2012-02-07,116.769997,116.980003,115.309998,115.980003,104.804962,5727300
2012-02-08,116.610001,117.040001,114.540001,116.150002,104.958588,4958200
2012-02-09,117.190002,117.389999,115.050003,115.879997,104.714600,4769800
2012-02-10,114.519997,115.660004,113.260002,114.120003,103.124184,5849400
2012-02-13,115.860001,116.070000,113.980003,114.529999,103.494667,3990000
2012-02-14,113.660004,113.849998,111.400002,112.870003,101.994621,4870300
2012-02-15,113.279999,115.250000,112.910004,113.169998,102.265701,6111800
2012-02-16,112.449997,114.980003,111.620003,114.739998,103.684448,6372400
2012-02-17,115.459999,116.650002,114.830002,115.910004,104.741707,5182300
2012-02-21,116.220001,117.910004,115.930000,116.629997,105.392319,5320400
2012-02-22,116.220001,117.139999,114.290001,114.360001,103.341049,4508500
